project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,JJA,deutschland,266.4683,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,SON,deutschland,105.3574,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snc,ANN,deutschland,16.87944,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snc,DJF,deutschland,48.61852,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snc,MAM,deutschland,14.78035,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snc,SON,deutschland,4.118901,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snw,ANN,deutschland,3.152212,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snw,DJF,deutschland,8.635323,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snw,MAM,deutschland,3.825119,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snw,JJA,deutschland,-5.492447e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp119,2070-01-01 to 2099-12-31,r1i1p1f2,snw,SON,deutschland,0.1484121,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snc,ANN,deutschland,15.91851,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snc,DJF,deutschland,42.39349,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snc,MAM,deutschland,15.23788,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snc,SON,deutschland,6.042669,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,pr,ANN,deutschland,2.876564e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,pr,DJF,deutschland,3.31654e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,pr,MAM,deutschland,3.218949e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,pr,JJA,deutschland,2.51991e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,pr,SON,deutschland,2.450856e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,tas,ANN,deutschland,283.8621,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,tas,DJF,deutschland,275.2779,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,tas,MAM,deutschland,282.1101,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,tas,JJA,deutschland,293.262,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,tas,SON,deutschland,284.7985,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,ANN,deutschland,146.6099,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,DJF,deutschland,43.47657,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,MAM,deutschland,170.5997,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,JJA,deutschland,267.707,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,SON,deutschland,104.6565,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snw,ANN,deutschland,1.656822,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snw,DJF,deutschland,4.829186,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snw,MAM,deutschland,1.684192,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snw,JJA,deutschland,-3.527903e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2036-01-01 to 2065-12-31,r1i1p1f2,snw,SON,deutschland,0.113915,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snc,ANN,deutschland,13.41565,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snc,DJF,deutschland,39.85278,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snc,MAM,deutschland,11.26734,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snc,SON,deutschland,2.542488,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,pr,ANN,deutschland,2.849191e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,pr,DJF,deutschland,3.309486e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,pr,MAM,deutschland,3.27825e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,pr,JJA,deutschland,2.361562e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,pr,SON,deutschland,2.447467e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,tas,ANN,deutschland,284.6311,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,tas,DJF,deutschland,275.4267,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,tas,MAM,deutschland,282.9148,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,tas,JJA,deutschland,294.4522,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,tas,SON,deutschland,285.7307,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,ANN,deutschland,150.2203,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,DJF,deutschland,44.50867,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,MAM,deutschland,174.8469,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,JJA,deutschland,273.8344,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,SON,deutschland,107.6914,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snw,ANN,deutschland,1.700193,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snw,DJF,deutschland,5.358264,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snw,MAM,deutschland,1.35244,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snw,JJA,deutschland,-4.35794e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp434,2070-01-01 to 2099-12-31,r1i1p1f2,snw,SON,deutschland,0.09007101,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,pr,ANN,deutschland,2.928497e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,pr,DJF,deutschland,3.373073e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,pr,MAM,deutschland,2.842312e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,pr,JJA,deutschland,2.763648e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,pr,SON,deutschland,2.734955e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snc,ANN,deutschland,28.03609,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snc,DJF,deutschland,71.4274,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snc,MAM,deutschland,23.9482,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snc,SON,deutschland,16.76877,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,rsds,ANN,deutschland,135.4094,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,rsds,DJF,deutschland,44.01046,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,rsds,MAM,deutschland,160.867,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,rsds,JJA,deutschland,243.2252,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,rsds,SON,deutschland,93.53497,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,tas,ANN,deutschland,280.6431,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,tas,DJF,deutschland,272.1105,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,tas,MAM,deutschland,279.6503,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,tas,JJA,deutschland,289.4289,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,tas,SON,deutschland,281.3826,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snw,ANN,deutschland,7.976694,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snw,DJF,deutschland,19.73096,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snw,MAM,deutschland,11.81737,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snw,JJA,deutschland,7.749557e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f2,snw,SON,deutschland,0.3584448,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snw,ANN,deutschland,2.938298,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snw,DJF,deutschland,8.077319,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snw,MAM,deutschland,3.511789,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snw,JJA,deutschland,-6.988286e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snw,SON,deutschland,0.1640883,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,ANN,deutschland,146.4196,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,DJF,deutschland,43.42069,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,MAM,deutschland,171.651,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,JJA,deutschland,267.3414,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,rsds,SON,deutschland,103.2654,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,pr,ANN,deutschland,2.942936e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,pr,DJF,deutschland,3.529236e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,pr,MAM,deutschland,3.094506e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,pr,JJA,deutschland,2.521378e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,pr,SON,deutschland,2.626626e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,tas,ANN,deutschland,283.2125,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,tas,DJF,deutschland,274.4999,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,tas,MAM,deutschland,281.5597,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,tas,JJA,deutschland,292.7607,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,tas,SON,deutschland,284.0298,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snc,ANN,deutschland,16.93752,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snc,DJF,deutschland,47.23048,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snc,MAM,deutschland,15.73175,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f2,snc,SON,deutschland,4.787876,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snw,ANN,deutschland,1.698152,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snw,DJF,deutschland,5.291765,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snw,MAM,deutschland,1.41325,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snw,JJA,deutschland,-5.841795e-06,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snw,SON,deutschland,0.08759926,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,ANN,deutschland,148.0999,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,DJF,deutschland,44.40252,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,MAM,deutschland,175.1819,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,JJA,deutschland,266.9078,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,rsds,SON,deutschland,105.9072,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,pr,ANN,deutschland,2.931347e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,pr,DJF,deutschland,3.357376e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,pr,MAM,deutschland,3.140493e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,pr,JJA,deutschland,2.711834e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,pr,SON,deutschland,2.515685e-05,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,tas,ANN,deutschland,283.8863,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,tas,DJF,deutschland,275.1255,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,tas,MAM,deutschland,282.4386,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,tas,JJA,deutschland,293.0121,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,tas,SON,deutschland,284.969,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snc,ANN,deutschland,14.81406,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snc,DJF,deutschland,42.93283,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snc,MAM,deutschland,11.78722,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
CMIP6,UKESM1-0-LL_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f2,snc,JJA,deutschland,0.0,monthly climatology,False,land only,UKESM1-0-LL_gn_r1i1p1f2
