project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.4647716,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,1.441191,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.3440689,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,5.072863e-10,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.07382642,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.1159562,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,0.3539349,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.09437785,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,1.268257e-10,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,bcc-csm1-1-m,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.01551182,seasonal,False,land only,bcc-csm1-1-m_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,111.7498,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,34.35366,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,146.0826,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,188.459,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,78.1039,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,282.7549,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,275.5385,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,281.9643,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,289.8752,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,283.6414,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,0.9111744,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,3.104912,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.3031259,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.2366596,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.109915e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,3.705257e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,2.99012e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.142923e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,2.601361e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.2705546,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.9461815,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.07044402,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.06559289,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,112.7815,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,32.66268,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,148.0547,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,195.4221,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,74.98656,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,282.9146,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,275.5337,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,282.1957,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,290.1419,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,283.7871,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.9940332,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,3.523839,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.3390837,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.1132096,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.183691e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,3.767082e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,3.013626e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,3.003329e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,2.950725e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.2936058,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,1.064603,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.08656283,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.02325785,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,pr,ANN,deutschland,3.054466e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,pr,DJF,deutschland,3.529328e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,pr,MAM,deutschland,2.927596e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,pr,JJA,deutschland,3.053444e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,pr,SON,deutschland,2.707497e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,rsds,ANN,deutschland,112.8586,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,rsds,DJF,deutschland,34.50237,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,rsds,MAM,deutschland,146.6637,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,rsds,JJA,deutschland,193.1423,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,rsds,SON,deutschland,77.12603,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,tas,ANN,deutschland,283.2032,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,tas,DJF,deutschland,275.7862,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,tas,MAM,deutschland,282.3893,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,tas,JJA,deutschland,290.5266,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,tas,SON,deutschland,284.1107,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snw,ANN,deutschland,0.3332557,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snw,DJF,deutschland,1.278183,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snw,MAM,deutschland,0.02758988,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snw,SON,deutschland,0.02724934,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snc,ANN,deutschland,1.055972,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snc,DJF,deutschland,3.943077,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snc,MAM,deutschland,0.1601857,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r2i1p1,snc,SON,deutschland,0.1206269,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,112.3972,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,33.50625,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,145.6243,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,193.9825,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,76.47573,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,0.7037725,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,2.506498,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.1485666,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.1600253,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.153933e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,3.685918e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,3.018526e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.037686e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,2.873603e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,283.3841,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,275.9785,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,282.6229,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,290.7133,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,284.2217,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.2151035,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.7914454,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.03208616,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.03688228,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,pr,ANN,deutschland,3.205868e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,pr,DJF,deutschland,3.800222e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,pr,MAM,deutschland,3.159455e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,pr,JJA,deutschland,2.894987e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,pr,SON,deutschland,2.968809e-05,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,rsds,ANN,deutschland,109.666,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,rsds,DJF,deutschland,32.39648,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,rsds,MAM,deutschland,145.4867,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,rsds,JJA,deutschland,185.7842,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,rsds,SON,deutschland,74.99673,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,tas,ANN,deutschland,283.4082,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,tas,DJF,deutschland,276.5715,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,tas,MAM,deutschland,282.4216,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,tas,JJA,deutschland,290.5191,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,tas,SON,deutschland,284.1205,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snw,ANN,deutschland,0.1986931,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snw,DJF,deutschland,0.7401838,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snw,MAM,deutschland,0.02393771,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snw,SON,deutschland,0.03065091,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snc,ANN,deutschland,0.6766983,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snc,DJF,deutschland,2.431849,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snc,MAM,deutschland,0.1469722,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r2i1p1,snc,SON,deutschland,0.1279716,seasonal,False,land only,MPI-ESM-MR_r2i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,113.9281,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,34.35775,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,150.4246,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,195.6425,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,75.28771,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.5823743,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,2.133844,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.1060792,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.0895735,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.09592e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,3.649193e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,2.941338e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,2.870361e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,2.922789e-05,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,283.6623,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,276.2566,seasonal,False,land only,MPI-ESM-MR_r1i1p1
CMIP5,MPI-ESM-MR,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,283.0177,seasonal,False,land only,MPI-ESM-MR_r1i1p1
