project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,tas,JJA,MED,300.83,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,tas,SON,NEU,281.0038,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,tas,SON,CEU,284.9536,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,tas,SON,MED,292.2307,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,ANN,NEU,108.0297,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,ANN,CEU,148.6437,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,ANN,MED,218.5796,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,DJF,NEU,16.90476,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,DJF,CEU,44.48269,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,DJF,MED,119.1219,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,MAM,NEU,141.7593,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,MAM,CEU,172.1346,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,MAM,MED,253.3182,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,JJA,NEU,217.5503,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,JJA,CEU,272.4684,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,JJA,MED,320.2109,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,SON,NEU,55.90466,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,SON,CEU,105.4889,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,rsds,SON,MED,181.6676,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,ANN,NEU,2.861276e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,ANN,CEU,2.479992e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,ANN,MED,1.225246e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,DJF,NEU,2.741723e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,DJF,CEU,2.612445e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,DJF,MED,1.741741e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,MAM,NEU,2.410887e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,MAM,CEU,2.876172e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,MAM,MED,1.438002e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,JJA,NEU,3.254613e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,JJA,CEU,2.269548e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,JJA,MED,5.021924e-06,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,SON,NEU,3.037882e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,SON,CEU,2.161801e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f3,pr,SON,MED,1.219048e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,ANN,NEU,6.996577,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,ANN,CEU,0.750973,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,ANN,MED,0.05736441,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,DJF,NEU,14.52088,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,DJF,CEU,2.397089,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,DJF,MED,0.2083086,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,MAM,NEU,13.2967,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,MAM,CEU,0.5983611,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,MAM,MED,0.02045066,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,JJA,NEU,-1.305979e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,JJA,CEU,-7.833064e-06,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,JJA,MED,-9.334211e-06,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,SON,NEU,0.1687466,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,SON,CEU,0.008449971,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snw,SON,MED,0.0007076779,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,ANN,NEU,21.55919,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,ANN,CEU,13.44521,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,ANN,MED,1.976273,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,DJF,NEU,55.36037,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,DJF,CEU,41.43431,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,DJF,MED,6.305384,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,MAM,NEU,24.91811,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,MAM,CEU,11.34947,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,MAM,MED,1.502838,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,JJA,NEU,0.0,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,JJA,CEU,0.0,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,JJA,MED,0.0,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,SON,NEU,5.958302,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,SON,CEU,0.9970529,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,snc,SON,MED,0.09686966,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,ANN,NEU,282.5267,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,ANN,CEU,287.3637,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,ANN,MED,293.9159,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,DJF,NEU,272.7834,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,DJF,CEU,277.0063,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,DJF,MED,284.3014,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,MAM,NEU,279.9646,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,MAM,CEU,284.8934,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,MAM,MED,291.8502,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,JJA,NEU,292.8465,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,JJA,CEU,298.944,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,JJA,MED,304.2951,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,SON,NEU,284.5123,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,SON,CEU,288.6112,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,tas,SON,MED,295.2167,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,ANN,NEU,111.6154,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,ANN,CEU,153.1274,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,ANN,MED,222.2879,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,DJF,NEU,15.7171,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,DJF,CEU,40.89304,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,DJF,MED,121.6103,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,MAM,NEU,143.6674,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,MAM,CEU,178.9629,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,MAM,MED,257.9038,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,JJA,NEU,228.5577,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,JJA,CEU,280.0672,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,JJA,MED,323.3301,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,SON,NEU,58.51939,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,SON,CEU,112.5865,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,rsds,SON,MED,186.3075,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,ANN,NEU,3.03465e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,ANN,CEU,2.392235e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,ANN,MED,1.087221e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,DJF,NEU,3.186021e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,DJF,CEU,3.118712e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,DJF,MED,1.684702e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,MAM,NEU,2.486994e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,MAM,CEU,2.861258e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,MAM,MED,1.397299e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,JJA,NEU,3.252843e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,JJA,CEU,1.769052e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,JJA,MED,3.645305e-06,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,SON,NEU,3.212744e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,SON,CEU,1.819919e-05,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f3,pr,SON,MED,9.023522e-06,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,ANN,NEU,36.36276,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,ANN,CEU,28.77123,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,ANN,MED,5.588273,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,DJF,NEU,72.51936,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,DJF,CEU,76.18922,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,DJF,MED,16.40416,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,MAM,NEU,45.42831,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,MAM,CEU,26.02676,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,MAM,MED,5.079552,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,JJA,NEU,0.3453619,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,JJA,CEU,0.002023044,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,JJA,MED,0.0,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,SON,NEU,27.158,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,SON,CEU,12.86694,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snc,SON,MED,0.8693781,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snw,ANN,NEU,22.15647,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snw,ANN,CEU,4.077222,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snw,ANN,MED,0.3798232,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snw,DJF,NEU,38.63291,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
CMIP6,HadGEM3-GC31-LL_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f3,snw,DJF,CEU,11.4421,monthly climatology,False,land only,HadGEM3-GC31-LL_gn_r1i1p1f3
